ID,time_segment_id,view_label,Direction,videos,Vehicle_Count,Avg_Speed_kmh,Max_Speed_kmh,Min_Speed_kmh,Speed_Range_kmh,Speed_Std_kmh
118_Norman_Niles_#2_exit_rating,118,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-07-58-45.mp4,0,0.0,0.0,0.0,0.0,0.0
119_Norman_Niles_#2_entry_rating,119,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-07-59-45.mp4,2,7.18,8.0,6.36,1.64,1.16
119_Norman_Niles_#2_exit_rating,119,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-07-59-45.mp4,0,0.0,0.0,0.0,0.0,0.0
120_Norman_Niles_#2_entry_rating,120,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-08-00-45.mp4,0,0.0,0.0,0.0,0.0,0.0
120_Norman_Niles_#2_exit_rating,120,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-08-00-45.mp4,2,3.93,6.74,1.11,5.64,3.99
121_Norman_Niles_#2_entry_rating,121,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-08-01-45.mp4,0,0.0,0.0,0.0,0.0,0.0
121_Norman_Niles_#2_exit_rating,121,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-08-01-45.mp4,0,0.0,0.0,0.0,0.0,0.0
122_Norman_Niles_#2_entry_rating,122,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-08-02-45.mp4,0,0.0,0.0,0.0,0.0,0.0
122_Norman_Niles_#2_exit_rating,122,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-08-02-45.mp4,0,0.0,0.0,0.0,0.0,0.0
123_Norman_Niles_#2_entry_rating,123,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-08-03-45.mp4,0,0.0,0.0,0.0,0.0,0.0
123_Norman_Niles_#2_exit_rating,123,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-08-03-45.mp4,0,0.0,0.0,0.0,0.0,0.0
124_Norman_Niles_#2_entry_rating,124,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-08-04-45.mp4,0,0.0,0.0,0.0,0.0,0.0
124_Norman_Niles_#2_exit_rating,124,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-08-04-45.mp4,0,0.0,0.0,0.0,0.0,0.0
125_Norman_Niles_#2_entry_rating,125,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-08-05-45.mp4,0,0.0,0.0,0.0,0.0,0.0
125_Norman_Niles_#2_exit_rating,125,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-08-05-45.mp4,0,0.0,0.0,0.0,0.0,0.0
126_Norman_Niles_#2_entry_rating,126,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-08-06-45.mp4,0,0.0,0.0,0.0,0.0,0.0
126_Norman_Niles_#2_exit_rating,126,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-08-06-45.mp4,1,6.74,6.74,6.74,0.0,0.0
181_Norman_Niles_#2_entry_rating,181,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-09-01-45.mp4,1,4.56,4.56,4.56,0.0,0.0
181_Norman_Niles_#2_exit_rating,181,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-09-01-45.mp4,0,0.0,0.0,0.0,0.0,0.0
182_Norman_Niles_#2_entry_rating,182,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-09-02-45.mp4,0,0.0,0.0,0.0,0.0,0.0
182_Norman_Niles_#2_exit_rating,182,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-09-02-45.mp4,2,7.55,8.15,6.95,1.2,0.85
183_Norman_Niles_#2_entry_rating,183,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-09-03-45.mp4,0,0.0,0.0,0.0,0.0,0.0
183_Norman_Niles_#2_exit_rating,183,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-09-03-45.mp4,1,4.94,4.94,4.94,0.0,0.0
184_Norman_Niles_#2_entry_rating,184,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-09-04-45.mp4,0,0.0,0.0,0.0,0.0,0.0
184_Norman_Niles_#2_exit_rating,184,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-09-04-45.mp4,2,7.36,7.96,6.76,1.2,0.85
185_Norman_Niles_#2_entry_rating,185,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-09-05-45.mp4,0,0.0,0.0,0.0,0.0,0.0
185_Norman_Niles_#2_exit_rating,185,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-09-05-45.mp4,2,6.17,10.19,2.15,8.04,5.69
186_Norman_Niles_#2_entry_rating,186,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-09-06-45.mp4,1,2.82,2.82,2.82,0.0,0.0
186_Norman_Niles_#2_exit_rating,186,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-09-06-45.mp4,1,3.6,3.6,3.6,0.0,0.0
187_Norman_Niles_#2_entry_rating,187,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-09-07-45.mp4,0,0.0,0.0,0.0,0.0,0.0
187_Norman_Niles_#2_exit_rating,187,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-09-07-45.mp4,1,8.03,8.03,8.03,0.0,0.0
188_Norman_Niles_#2_entry_rating,188,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-09-08-45.mp4,1,14.09,14.09,14.09,0.0,0.0
188_Norman_Niles_#2_exit_rating,188,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-09-08-45.mp4,0,0.0,0.0,0.0,0.0,0.0
189_Norman_Niles_#2_entry_rating,189,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-09-09-45.mp4,0,0.0,0.0,0.0,0.0,0.0
189_Norman_Niles_#2_exit_rating,189,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-09-09-45.mp4,0,0.0,0.0,0.0,0.0,0.0
190_Norman_Niles_#2_entry_rating,190,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-09-10-45.mp4,1,3.84,3.84,3.84,0.0,0.0
190_Norman_Niles_#2_exit_rating,190,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-09-10-45.mp4,1,7.13,7.13,7.13,0.0,0.0
191_Norman_Niles_#2_entry_rating,191,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-09-11-45.mp4,0,0.0,0.0,0.0,0.0,0.0
191_Norman_Niles_#2_exit_rating,191,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-09-11-45.mp4,2,6.64,10.66,2.61,8.05,5.69
192_Norman_Niles_#2_entry_rating,192,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-09-12-45.mp4,1,5.59,5.59,5.59,0.0,0.0
192_Norman_Niles_#2_exit_rating,192,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-09-12-45.mp4,1,7.75,7.75,7.75,0.0,0.0
193_Norman_Niles_#2_entry_rating,193,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-09-13-45.mp4,1,14.35,14.35,14.35,0.0,0.0
193_Norman_Niles_#2_exit_rating,193,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-09-13-45.mp4,0,0.0,0.0,0.0,0.0,0.0
194_Norman_Niles_#2_entry_rating,194,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-09-14-45.mp4,1,0.47,0.47,0.47,0.0,0.0
194_Norman_Niles_#2_exit_rating,194,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-09-14-45.mp4,3,9.17,9.4,8.75,0.65,0.36
195_Norman_Niles_#2_entry_rating,195,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-09-15-45.mp4,0,0.0,0.0,0.0,0.0,0.0
195_Norman_Niles_#2_exit_rating,195,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-09-15-45.mp4,1,6.69,6.69,6.69,0.0,0.0
275_Norman_Niles_#2_entry_rating,275,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-10-36-45.mp4,9,4.59,9.77,0.53,9.24,2.81
275_Norman_Niles_#2_exit_rating,275,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-10-36-45.mp4,11,4.7,9.08,0.17,8.91,2.95
276_Norman_Niles_#2_entry_rating,276,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-10-37-45.mp4,10,2.21,9.1,0.57,8.53,2.62
276_Norman_Niles_#2_exit_rating,276,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-10-37-45.mp4,14,6.08,8.78,2.23,6.55,1.77
277_Norman_Niles_#2_entry_rating,277,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-10-38-45.mp4,4,2.15,5.72,0.75,4.97,2.39
277_Norman_Niles_#2_exit_rating,277,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-10-38-45.mp4,18,5.73,8.31,0.98,7.33,2.27
278_Norman_Niles_#2_entry_rating,278,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-10-39-45.mp4,16,1.28,3.03,0.43,2.6,0.73
278_Norman_Niles_#2_exit_rating,278,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-10-39-45.mp4,9,5.36,6.79,2.06,4.74,1.42
279_Norman_Niles_#2_entry_rating,279,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-10-40-45.mp4,9,4.51,11.84,0.57,11.28,4.31
279_Norman_Niles_#2_exit_rating,279,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-10-40-45.mp4,16,6.38,8.61,1.34,7.28,2.22
280_Norman_Niles_#2_entry_rating,280,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-10-41-45.mp4,5,3.02,6.16,0.98,5.19,1.98
280_Norman_Niles_#2_exit_rating,280,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-10-41-45.mp4,11,5.79,8.87,1.18,7.69,2.58
281_Norman_Niles_#2_entry_rating,281,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-10-42-45.mp4,16,2.42,9.03,0.27,8.75,2.23
281_Norman_Niles_#2_exit_rating,281,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-10-42-45.mp4,11,3.62,7.69,0.22,7.47,2.82
282_Norman_Niles_#2_entry_rating,282,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-10-43-45.mp4,13,3.94,17.83,0.4,17.43,4.74
282_Norman_Niles_#2_exit_rating,282,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-10-43-45.mp4,19,5.36,8.04,1.26,6.78,2.32
283_Norman_Niles_#2_entry_rating,283,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-10-45-45.mp4,5,2.27,5.17,0.58,4.6,1.84
283_Norman_Niles_#2_exit_rating,283,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-10-45-45.mp4,7,5.89,7.69,1.68,6.01,2.08
284_Norman_Niles_#2_entry_rating,284,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-10-46-45.mp4,11,3.78,12.2,0.61,11.59,3.72
284_Norman_Niles_#2_exit_rating,284,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-10-46-45.mp4,20,5.85,12.39,0.63,11.76,3.08
285_Norman_Niles_#2_entry_rating,285,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-10-47-45.mp4,4,1.19,1.8,0.95,0.85,0.41
285_Norman_Niles_#2_exit_rating,285,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-10-47-45.mp4,8,4.65,7.56,0.7,6.86,2.2
286_Norman_Niles_#2_entry_rating,286,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-10-48-45.mp4,8,2.19,12.31,0.29,12.02,4.16
286_Norman_Niles_#2_exit_rating,286,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-10-48-45.mp4,13,5.66,8.9,0.98,7.92,2.75
287_Norman_Niles_#2_entry_rating,287,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-10-49-45.mp4,7,4.04,10.88,0.97,9.91,3.78
287_Norman_Niles_#2_exit_rating,287,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-10-49-45.mp4,8,6.46,8.33,4.86,3.47,1.19
288_Norman_Niles_#2_entry_rating,288,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-10-50-45.mp4,10,2.2,8.09,0.17,7.92,2.48
288_Norman_Niles_#2_exit_rating,288,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-10-50-45.mp4,18,5.54,7.85,0.78,7.07,2.3
289_Norman_Niles_#2_entry_rating,289,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-10-51-45.mp4,13,1.13,3.25,0.2,3.05,0.79
289_Norman_Niles_#2_exit_rating,289,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-10-51-45.mp4,12,5.54,8.28,1.28,7.0,2.53
344_Norman_Niles_#2_entry_rating,344,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-47-45.mp4,5,2.78,5.96,0.81,5.15,2.13
344_Norman_Niles_#2_exit_rating,344,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-47-45.mp4,19,5.52,8.77,1.95,6.82,1.39
345_Norman_Niles_#2_entry_rating,345,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-48-45.mp4,15,2.35,7.18,0.43,6.75,2.31
345_Norman_Niles_#2_exit_rating,345,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-48-45.mp4,13,6.01,9.12,3.89,5.22,1.43
346_Norman_Niles_#2_entry_rating,346,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-49-45.mp4,8,2.94,6.45,1.14,5.31,2.07
346_Norman_Niles_#2_exit_rating,346,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-49-45.mp4,18,6.12,8.54,1.19,7.35,1.77
347_Norman_Niles_#2_entry_rating,347,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-50-45.mp4,14,2.54,6.93,0.59,6.34,2.16
347_Norman_Niles_#2_exit_rating,347,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-50-45.mp4,18,5.62,13.6,0.66,12.94,2.65
348_Norman_Niles_#2_entry_rating,348,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-51-45.mp4,12,2.73,8.07,0.08,7.99,2.55
348_Norman_Niles_#2_exit_rating,348,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-51-45.mp4,21,5.5,7.86,1.06,6.8,1.63
349_Norman_Niles_#2_entry_rating,349,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-52-45.mp4,8,4.05,15.15,0.14,15.02,6.11
349_Norman_Niles_#2_exit_rating,349,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-52-45.mp4,18,5.49,8.64,1.63,7.0,2.03
350_Norman_Niles_#2_entry_rating,350,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-53-45.mp4,4,4.07,8.14,0.21,7.93,3.51
350_Norman_Niles_#2_exit_rating,350,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-53-45.mp4,18,5.37,8.62,0.09,8.53,2.29
351_Norman_Niles_#2_entry_rating,351,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-54-45.mp4,20,2.07,10.65,0.23,10.42,2.47
351_Norman_Niles_#2_exit_rating,351,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-54-45.mp4,14,4.16,8.13,0.22,7.92,2.66
352_Norman_Niles_#2_entry_rating,352,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-55-45.mp4,10,3.18,7.42,0.47,6.95,2.38
352_Norman_Niles_#2_exit_rating,352,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-55-45.mp4,17,5.81,7.95,1.47,6.48,1.54
353_Norman_Niles_#2_entry_rating,353,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-56-45.mp4,15,2.02,13.04,0.07,12.97,3.18
353_Norman_Niles_#2_exit_rating,353,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-56-45.mp4,14,4.68,8.6,0.42,8.18,2.27
354_Norman_Niles_#2_entry_rating,354,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-57-45.mp4,18,2.59,15.2,0.33,14.87,3.42
354_Norman_Niles_#2_exit_rating,354,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-57-45.mp4,18,5.14,7.89,0.97,6.92,1.71
355_Norman_Niles_#2_entry_rating,355,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-58-45.mp4,15,2.37,11.38,0.16,11.22,2.98
355_Norman_Niles_#2_exit_rating,355,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-58-45.mp4,18,5.87,9.18,0.11,9.07,2.09
356_Norman_Niles_#2_entry_rating,356,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-59-45.mp4,8,2.69,5.31,0.98,4.33,1.62
356_Norman_Niles_#2_exit_rating,356,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-59-45.mp4,19,5.67,9.81,1.26,8.55,1.71
357_Norman_Niles_#2_entry_rating,357,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-12-00-45.mp4,10,3.26,8.51,0.22,8.29,2.89
357_Norman_Niles_#2_exit_rating,357,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-12-00-45.mp4,24,5.79,9.4,0.81,8.59,2.5
358_Norman_Niles_#2_entry_rating,358,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-12-01-45.mp4,14,2.43,7.12,0.65,6.47,1.85
358_Norman_Niles_#2_exit_rating,358,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-12-01-45.mp4,15,4.96,7.85,0.96,6.89,2.17
449_Norman_Niles_#2_entry_rating,449,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-13-33-45.mp4,6,5.62,11.92,1.66,10.26,3.92
449_Norman_Niles_#2_exit_rating,449,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-13-33-45.mp4,13,6.58,10.03,3.0,7.04,1.57
450_Norman_Niles_#2_entry_rating,450,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-13-34-45.mp4,6,3.68,6.78,0.57,6.21,2.44
450_Norman_Niles_#2_exit_rating,450,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-13-34-45.mp4,10,7.03,8.78,5.78,3.0,1.16
451_Norman_Niles_#2_entry_rating,451,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-13-35-45.mp4,12,3.2,5.43,0.95,4.49,1.36
451_Norman_Niles_#2_exit_rating,451,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-13-35-45.mp4,7,7.34,15.08,5.38,9.7,3.47
452_Norman_Niles_#2_entry_rating,452,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-13-36-45.mp4,6,1.87,4.05,0.67,3.38,1.34
452_Norman_Niles_#2_exit_rating,452,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-13-36-45.mp4,10,7.14,9.15,5.87,3.27,1.21
453_Norman_Niles_#2_entry_rating,453,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-13-37-45.mp4,11,3.43,17.02,0.13,16.89,4.91
453_Norman_Niles_#2_exit_rating,453,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-13-37-45.mp4,11,5.98,8.46,1.11,7.35,2.01
454_Norman_Niles_#2_entry_rating,454,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-13-38-45.mp4,10,4.37,14.62,0.64,13.97,4.33
454_Norman_Niles_#2_exit_rating,454,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-13-38-45.mp4,7,4.89,7.91,0.39,7.52,2.56
455_Norman_Niles_#2_entry_rating,455,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-13-39-45.mp4,13,3.41,14.29,0.54,13.75,3.56
455_Norman_Niles_#2_exit_rating,455,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-13-39-45.mp4,15,5.76,9.62,0.8,8.82,2.63
456_Norman_Niles_#2_entry_rating,456,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-13-40-45.mp4,9,2.7,9.52,0.3,9.22,3.08
456_Norman_Niles_#2_exit_rating,456,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-13-40-45.mp4,15,6.15,8.72,1.44,7.28,1.64
457_Norman_Niles_#2_entry_rating,457,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-13-41-45.mp4,5,3.61,6.3,1.12,5.18,2.44
457_Norman_Niles_#2_exit_rating,457,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-13-41-45.mp4,12,6.78,12.49,5.34,7.16,2.15
458_Norman_Niles_#2_entry_rating,458,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-13-42-45.mp4,7,3.83,14.36,0.78,13.58,4.9
458_Norman_Niles_#2_exit_rating,458,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-13-42-45.mp4,8,5.87,11.59,0.16,11.44,3.08
459_Norman_Niles_#2_entry_rating,459,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-13-43-45.mp4,10,3.05,5.9,0.56,5.34,1.93
459_Norman_Niles_#2_exit_rating,459,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-13-43-45.mp4,13,6.6,9.02,0.55,8.46,2.21
460_Norman_Niles_#2_entry_rating,460,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-13-44-45.mp4,6,2.24,5.78,0.69,5.09,2.12
460_Norman_Niles_#2_exit_rating,460,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-13-44-45.mp4,11,5.2,12.35,0.91,11.45,3.19
461_Norman_Niles_#2_entry_rating,461,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-13-45-45.mp4,6,3.53,6.98,0.46,6.52,2.35
461_Norman_Niles_#2_exit_rating,461,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-13-45-45.mp4,13,5.76,9.7,0.61,9.09,2.63
462_Norman_Niles_#2_entry_rating,462,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-13-46-45.mp4,13,1.73,2.86,0.46,2.4,0.87
462_Norman_Niles_#2_exit_rating,462,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-13-46-45.mp4,12,5.59,8.76,0.3,8.46,2.18
463_Norman_Niles_#2_entry_rating,463,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-13-47-45.mp4,11,3.16,9.3,0.31,8.98,2.77
463_Norman_Niles_#2_exit_rating,463,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-13-47-45.mp4,20,4.89,10.71,0.27,10.44,2.85
518_Norman_Niles_#2_entry_rating,518,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-14-42-45.mp4,11,1.46,4.66,0.1,4.56,1.54
518_Norman_Niles_#2_exit_rating,518,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-14-42-45.mp4,7,5.02,6.05,3.35,2.7,0.95
519_Norman_Niles_#2_entry_rating,519,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-14-43-45.mp4,8,1.29,3.02,0.28,2.74,0.99
519_Norman_Niles_#2_exit_rating,519,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-14-43-45.mp4,10,5.67,12.24,1.57,10.68,2.81
520_Norman_Niles_#2_entry_rating,520,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-14-44-45.mp4,6,1.7,3.78,0.36,3.42,1.22
520_Norman_Niles_#2_exit_rating,520,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-14-44-45.mp4,5,7.88,13.22,5.66,7.56,3.07
521_Norman_Niles_#2_entry_rating,521,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-14-45-45.mp4,16,3.19,13.3,0.34,12.96,3.39
521_Norman_Niles_#2_exit_rating,521,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-14-45-45.mp4,13,5.88,7.64,3.68,3.96,1.08
522_Norman_Niles_#2_entry_rating,522,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-14-46-45.mp4,21,2.35,7.39,0.33,7.06,2.16
